CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg27281093,Viral_Load(log10),chr22,18632404.0,18632405.0,USP18,TSS1500,N_Shore,2.2680929003472067e-05,0.0292862066811561,-0.1865267187284515,4.401820388652484e-05,0.0407542336895409,-0.1849325451398732,Common
cg21163717,Viral_Load(log10),chr8,21769903.0,21769904.0,DOK2,Body,Island,2.2925921390404005e-05,0.0295240258911473,0.1033806318881595,2.779145815791669e-05,0.0312604470930185,0.1048172542086117,Common
cg01973483,Viral_Load(log10),chr12,123591123.0,123591124.0,PITPNM2,5'UTR,,2.34027120955042e-05,0.0300583072092047,0.1510699815683438,0.0001499330834162,0.0873723940344331,-0.138640907059767,EWAS-specific
cg00541956,Viral_Load(log10),chr19,58455018.0,58455019.0,ZNF256,Body,N_Shelf,2.405222412645244e-05,0.030729944383202,0.1589131273990975,2.10756160181048e-05,0.0262859212545884,0.1614382411304749,Common
cg02340223,Viral_Load(log10),chr19,30938840.0,30938841.0,ZNF536,Body,N_Shelf,2.4264161886481275e-05,0.0309193565880539,-0.1068736375243549,7.36029943989045e-05,0.0608967012254487,0.0984433654088253,EWAS-specific
cg18707858,Viral_Load(log10),chr19,13366101.0,13366102.0,CACNA1A;CACNA1A,Body;Body,Island,2.4332399469970645e-05,0.0309251420813356,-0.1630825257932317,1.2201787161826553e-05,0.019138479238252,-0.1706759095072336,Common
cg01861509,Viral_Load(log10),chr10,73849626.0,73849627.0,SPOCK2;SPOCK2,TSS1500;TSS1500,S_Shore,2.4680071699898803e-05,0.031208924408537,0.1253416851601634,8.30591821280833e-06,0.016151047693902,-0.129995587390852,Common
cg21778987,Viral_Load(log10),chr6,136915367.0,136915368.0,MAP3K5,Body,,2.4752955146293505e-05,0.031208924408537,0.1233451648091033,3.1954756244654815e-05,0.03399161699709,0.1221215237463938,Common
cg20408505,Viral_Load(log10),chr6,29911494.0,29911495.0,HLA-A,Body,S_Shore,2.477041635379262e-05,0.031208924408537,-0.1480485840012679,6.616518086881786e-05,0.0527169101525069,-0.1424193023068416,EWAS-specific
cg19638176,Viral_Load(log10),chr19,12782961.0,12782962.0,MORG1;MORG1;MORG1,Body;Body;Body,S_Shore,2.485023562728977e-05,0.031208924408537,0.1543378572129881,7.899112700121308e-05,0.0589437389800264,0.1506421115741893,EWAS-specific
cg22214889,Viral_Load(log10),chr20,49410828.0,49410829.0,BCAS4;BCAS4;BCAS4,TSS1500;TSS1500;TSS1500,N_Shore,2.492567062804784e-05,0.031208924408537,-0.107643337060178,1.0146786816498291e-05,0.0167011517803883,-0.1127847694705664,Common
cg15154002,Viral_Load(log10),chr22,25961523.0,25961524.0,ADRBK2,Body,S_Shore,2.4941375343227657e-05,0.031208924408537,-0.1027251282694275,4.644869337402947e-06,0.010069087832666,-0.1239968267679466,Common
cg19850333,Viral_Load(log10),chr3,46448579.0,46448580.0,CCRL2;CCRL2,TSS1500;TSS200,,2.5164567544334617e-05,0.0314072563170745,-0.1564125546493188,4.548856299734739e-05,0.0413085820562466,-0.1563316284955964,Common
cg02825765,Viral_Load(log10),chr1,225614261.0,225614262.0,LBR;LBR,5'UTR;5'UTR,N_Shore,2.52506446338307e-05,0.0314338800522293,-0.1497961627250938,5.919604910572811e-05,0.0488174560261252,-0.1442289237128262,Common
cg00483992,Viral_Load(log10),chr1,35449536.0,35449537.0,,,N_Shore,2.5485268814618847e-05,0.0315673137628798,0.1430068558691209,5.89863700998776e-05,0.0544481151338078,-0.132827104017867,EWAS-specific
cg07073964,Viral_Load(log10),chr19,698371.0,698372.0,,,,2.562962549465097e-05,0.0315673137628798,-0.1274713827343876,0.0005889590189819,0.180221634115635,0.107806798013067,EWAS-specific
cg07333021,Viral_Load(log10),chr6,30612330.0,30612331.0,C6orf134,3'UTR,N_Shelf,2.566888994230048e-05,0.0315673137628798,0.0925564553583233,1.0,1.0,0.0,EWAS-specific
cg15820961,Viral_Load(log10),chr6,32558459.0,32558460.0,HLA-DRB1,TSS1500,,2.5713624317319653e-05,0.0315673137628798,-0.3411561824731425,0.0366475975067687,0.706523339776467,0.179920558215904,EWAS-specific
cg05720871,Viral_Load(log10),chr8,110587264.0,110587265.0,GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN;GOLSYN,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,2.5759266545001503e-05,0.0315673137628798,0.1169119290286332,5.021984703000776e-06,0.0106841923175803,0.1308211976861911,Common
cg22635096,Viral_Load(log10),chr21,46550644.0,46550645.0,ADARB1;ADARB1;ADARB1;ADARB1;ADARB1;ADARB1;ADARB1,5'UTR;5'UTR;5'UTR;Body;Body;5'UTR;Body,N_Shelf,2.5790880107973105e-05,0.0315673137628798,-0.132479498470868,1.1404844668157088e-05,0.0180298873809833,-0.1400388795002277,Common
cg02560388,Viral_Load(log10),chr2,11969958.0,11969959.0,,,,2.5812971680518297e-05,0.0315673137628798,-0.1201384603680882,2.15848438420944e-05,0.0266457569042931,-0.1212947554332169,Common
cg06970472,Viral_Load(log10),chr4,40910981.0,40910982.0,APBB2;APBB2;APBB2,Body;Body;Body,,2.6163342682519e-05,0.0319153995872001,-0.1508796953851178,5.633752495573547e-05,0.0475382929197693,-0.1430837026500899,Common
cg23204396,Viral_Load(log10),chr6,31548107.0,31548108.0,,,N_Shore,2.646702814941798e-05,0.03208315616532,0.1471101982828272,1.0,1.0,0.0,EWAS-specific
cg05226740,Viral_Load(log10),chr1,206671181.0,206671182.0,,,,2.647789828160555e-05,0.03208315616532,-0.1654135412574855,1.31703254141917e-05,0.0216530889559649,0.17040675897774,Common
cg04042305,Viral_Load(log10),chr15,55562773.0,55562774.0,RAB27A;RAB27A;RAB27A;RAB27A,5'UTR;5'UTR;TSS1500;TSS200,,2.6542546247550533e-05,0.03208315616532,-0.1223019675083211,2.4057639604621105e-05,0.0282177769493885,-0.1155030873593958,Common
cg15701612,Viral_Load(log10),chr11,130253770.0,130253771.0,,,,2.6585551307640423e-05,0.03208315616532,-0.1662931320482283,0.0012378336880408,0.247651968018179,0.133503734714029,EWAS-specific
cg07635227,Viral_Load(log10),chr16,4714815.0,4714816.0,MGRN1;MGRN1;MGRN1;MGRN1,Body;Body;Body;Body,,2.6631277658797765e-05,0.03208315616532,0.1095120985260712,1.904667263380421e-05,0.0245509020907155,0.1129272520848777,Common
cg21937128,Viral_Load(log10),chr1,150971889.0,150971890.0,FAM63A;FAM63A;FAM63A;FAM63A;FAM63A,Body;Body;Body;Body;Body,,2.670618430642576e-05,0.0320937603637475,-0.1014133848336311,1.6483810205497146e-05,0.0234625626920358,-0.103138425731587,Common
cg23601905,Viral_Load(log10),chr17,17661060.0,17661061.0,RAI1,5'UTR,,2.716172572646893e-05,0.0325606049430281,-0.0983959613431904,1.26531345463278e-05,0.021107815185809,-0.109062170417046,Common
cg24531915,Viral_Load(log10),chr1,228872121.0,228872122.0,RHOU,Body,Island,2.755189712874274e-05,0.0329082030033986,0.1639905988128669,4.81316620550658e-05,0.0481456779709353,0.160044753238549,Common
cg12115081,Viral_Load(log10),chr4,151038391.0,151038392.0,DCLK2;DCLK2,Body;Body,,2.8108778925190223e-05,0.0334481379337224,-0.1709122017951758,4.45236414484943e-06,0.0097846084061702,-0.1779546732996726,Common
cg16069986,Viral_Load(log10),chr11,70650456.0,70650457.0,SHANK2,Body,,2.818508177818009e-05,0.0334569324899467,-0.1272456397934588,1.41316471390271e-05,0.0225559341716427,-0.132065424798939,Common
cg21733098,Viral_Load(log10),chr12,127931219.0,127931220.0,,,,2.8540867677984527e-05,0.0336435222104925,0.190941391043875,0.1254661005275571,0.8131819414963729,0.067820578878938,EWAS-specific
cg24344074,Viral_Load(log10),chr1,113218414.0,113218415.0,MOV10;MOV10,Body;Body,S_Shore,2.855015983638128e-05,0.0336435222104925,-0.1859656609974528,9.237771525452088e-06,0.0160643641900891,-0.1999245889340153,Common
cg16306959,Viral_Load(log10),chr4,189956324.0,189956325.0,,,,2.8812434490203274e-05,0.0338703771366299,-0.1251788014062654,4.78072770216541e-05,0.0480671428240474,0.121701984216153,Common
cg16257215,Viral_Load(log10),chr1,202092296.0,202092297.0,GPR37L1,1stExon,,2.89106216269186e-05,0.0339037094456294,0.1469004552932846,2.28601233553549e-05,0.0301803534215482,-0.150993871159365,Common
cg08541862,Viral_Load(log10),chr1,43829524.0,43829525.0,ELOVL1,3'UTR,N_Shelf,2.917246184493498e-05,0.0341283358992235,-0.1306654357500495,1.6937161833890653e-05,0.0237694940604061,-0.1305354476957502,Common
cg07324245,Viral_Load(log10),chr17,75445905.0,75445906.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,Body;Body;Body;Body;TSS1500;Body,N_Shore,2.9297498062030584e-05,0.0341922226120526,0.1173088111250925,3.983573442377934e-05,0.0388991695990139,0.1158603918908021,Common
cg12359279,Viral_Load(log10),chr21,42797953.0,42797954.0,MX1;MX1,TSS200;5'UTR,N_Shore,2.954540111939564e-05,0.0343988532107139,-0.1816427713838626,0.0006474042641498,0.1705081713523404,-0.157191855082943,EWAS-specific
cg11835355,Viral_Load(log10),chr22,36561746.0,36561747.0,APOL3;APOL3;APOL3;APOL3,5'UTR;1stExon;1stExon;5'UTR,,2.977611448582749e-05,0.0345845295669467,0.1106965018796772,9.32915222434003e-06,0.0160834182228991,0.1165023300434124,Common
cg08843902,Viral_Load(log10),chr16,70737371.0,70737372.0,VAC14,Body,,3.0052896930587093e-05,0.0348227005076299,0.1404698005113035,0.0001557842379764,0.0857064020780025,0.1277779128652866,EWAS-specific
cg27020362,Viral_Load(log10),chr5,138723394.0,138723395.0,MGC29506,3'UTR,,3.017968356569678e-05,0.034886348930546,-0.1634538982616351,3.477151062312916e-05,0.0357518169393344,-0.160709639606991,Common
cg07404200,Viral_Load(log10),chr6,166876585.0,166876586.0,RPS6KA2;RPS6KA2,Body;Body,,3.036010350576692e-05,0.0349688191654163,0.1267685687424632,9.53076986191734e-05,0.0698080600721709,-0.1200666887795,EWAS-specific
cg16117799,Viral_Load(log10),chr4,81106857.0,81106858.0,PRDM8,5'UTR,S_Shore,3.039507990262781e-05,0.0349688191654163,-0.1510179674318313,4.39170327881875e-06,0.0106476845994961,-0.17035487069513,Common
cg13406746,Viral_Load(log10),chr11,615583.0,615584.0,IRF7;IRF7;IRF7;IRF7,5'UTR;5'UTR;1stExon;5'UTR,Island,3.0711432738128627e-05,0.0351661115702693,-0.1775235714663243,1.0,1.0,0.0,EWAS-specific
cg27534520,Viral_Load(log10),chr15,99343918.0,99343919.0,IGF1R,Body,,3.131186632351225e-05,0.0357070089531937,-0.0928109841229238,1.6935824785604922e-05,0.0237694940604061,-0.0954724075312415,Common
cg04742550,Viral_Load(log10),chr16,31366429.0,31366430.0,ITGAX,TSS200,,3.1330905217621665e-05,0.0357070089531937,-0.1064141207719355,0.0002678011553319,0.1117582440490484,-0.0927810830658159,EWAS-specific
cg07502661,Viral_Load(log10),chr2,43398339.0,43398340.0,,,S_Shore,3.154067035109572e-05,0.0358618899206728,0.163925430943522,4.910818372511814e-05,0.0428726984259269,0.1602453312587323,Common
cg06880930,Viral_Load(log10),chr16,57147300.0,57147301.0,CPNE2,Body,,3.164191384412213e-05,0.0358929458253157,-0.1752695680495661,2.6187228250706e-05,0.0324845091412667,0.176063033665501,Common
cg06505343,Viral_Load(log10),chr2,222776314.0,222776315.0,,,,3.177958875177114e-05,0.0359650865234816,-0.0699350854389931,0.0001200408044917,0.0746693008556088,-0.0687237649467198,EWAS-specific
cg23032421,Viral_Load(log10),chr3,3152038.0,3152039.0,IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA;IL5RA,5'UTR;5'UTR;1stExon;5'UTR;1stExon;1stExon;1stExon;1stExon;5'UTR;1stExon;5'UTR;5'UTR,,3.241042876888244e-05,0.0365088064448287,0.1181810362487455,2.786091550581992e-05,0.0312604470930185,0.1227711081828026,Common
cg13027206,Viral_Load(log10),chr14,91866325.0,91866326.0,CCDC88C,Body,,3.2891027560981696e-05,0.0368524923615467,0.1702070831109151,2.62032712595091e-05,0.0324845091412667,0.175015695740599,Common
cg08669096,Viral_Load(log10),chr11,121229765.0,121229766.0,,,N_Shelf,3.293667474262662e-05,0.0368524923615467,-0.0922430664085354,6.25297776992505e-05,0.050524944640477,-0.089418493644795,EWAS-specific
cg21519092,Viral_Load(log10),chr15,47534201.0,47534202.0,,,,3.29953004973821e-05,0.0368524923615467,-0.1365728629266508,0.0001268264909619,0.080307624267934,0.126378160784589,EWAS-specific
cg20380468,Viral_Load(log10),chr5,39203057.0,39203058.0,FYB;FYB,Body;Body,,3.31211733366145e-05,0.036865753515883,0.1519686457395745,2.847353447805806e-05,0.0314598733828327,0.1534790756129621,Common
cg02354658,Viral_Load(log10),chr5,95151391.0,95151392.0,GLRX;GLRX,3'UTR;3'UTR,,3.3182906495436456e-05,0.036865753515883,0.1375551769531387,1.68352300262509e-05,0.0249964666720386,-0.141063054761561,Common
cg06761203,Viral_Load(log10),chr12,58147888.0,58147889.0,MARCH9,TSS1500,N_Shore,3.336053909733146e-05,0.0369119308918159,0.1605511061392872,2.7356079981057144e-05,0.0311165161638437,0.1619366642425576,Common
cg22564026,Viral_Load(log10),chr6,163608419.0,163608420.0,PACRG;PACRG;PACRG,Body;Body;Body,,3.33765278784332e-05,0.0369119308918159,-0.125870826755216,3.58256362876296e-05,0.0394360986159154,0.122471734980918,Common
cg14596987,Viral_Load(log10),chr9,98249189.0,98249190.0,PTCH1;PTCH1;PTCH1;PTCH1;PTCH1;PTCH1;PTCH1,5'UTR;5'UTR;Body;Body;5'UTR;5'UTR;Body,,3.359441553861805e-05,0.0370684598600331,-0.1570068558274808,1.1635980298396187e-05,0.0183228666614512,-0.162016445778985,Common
cg00004089,Viral_Load(log10),chr17,74678836.0,74678837.0,MXRA7;MXRA7;MXRA7,Body;3'UTR;Body,,3.3701909133992746e-05,0.0370820451057573,0.1179604274623477,1.82136147878192e-05,0.0259557218201827,-0.12474044609634,Common
cg11076487,Viral_Load(log10),chr4,186709238.0,186709239.0,SORBS2;SORBS2;SORBS2;SORBS2;SORBS2,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,3.375948543204803e-05,0.0370820451057573,0.0972457363245291,1.13973081742438e-05,0.0197555576453201,-0.105359267865584,Common
cg24904788,Viral_Load(log10),chr11,45114842.0,45114843.0,PRDM11,TSS1500,,3.4211650964955315e-05,0.0374938843231078,-0.118647514583537,1.78793949082802e-05,0.0259434760867795,-0.131056191379422,Common
cg22235258,Viral_Load(log10),chr11,34675402.0,34675403.0,EHF,Body,,3.434622645598548e-05,0.0375565929968635,-0.1722579963867585,2.3393667330685585e-05,0.0279158410080213,-0.1778661624216326,Common
cg01142396,Viral_Load(log10),chr2,131044434.0,131044435.0,,,N_Shore,3.455321626350968e-05,0.037698024829551,-0.1724992032149473,1.42905922566337e-05,0.0225940274243266,0.177332461656571,Common
cg01409343,Viral_Load(log10),chr17,57915740.0,57915741.0,TMEM49,Body,,3.4848781714982055e-05,0.0378423711533119,-0.1231590005789169,0.0001457232150827,0.0824326877041079,-0.1130788058071396,EWAS-specific
cg03875496,Viral_Load(log10),chr6,106335674.0,106335675.0,,,,3.487271817340945e-05,0.0378423711533119,-0.1385040671918584,5.335953948444031e-06,0.0111738507481534,-0.1505939403675177,Common
cg14334460,Viral_Load(log10),chr9,140346899.0,140346900.0,NELF;NELF;NELF;NELF,Body;Body;Body;Body,N_Shore,3.4962127050079646e-05,0.0378423711533119,0.1655831854920432,8.356038281008591e-05,0.0604365201291168,0.1564389965656087,EWAS-specific
cg09657185,Viral_Load(log10),chr6,34003954.0,34003955.0,GRM4,Body,Island,3.501543171219479e-05,0.0378423711533119,0.1194925744175622,2.13025670975675e-05,0.0291442702879724,-0.127937111378575,Common
cg04508951,Viral_Load(log10),chr1,193456140.0,193456141.0,,,,3.507524602213053e-05,0.0378423711533119,0.1616705831431674,9.603535988480276e-06,0.0162758367741715,0.1693297753989518,Common
cg08461672,Viral_Load(log10),chr17,64831565.0,64831566.0,,,Island,3.569550516264254e-05,0.0384261717338539,-0.3252650286552956,0.0013291956593463,0.236024862765329,-0.2569820978872407,EWAS-specific
cg15797314,Viral_Load(log10),chr17,65437724.0,65437725.0,PITPNC1;PITPNC1,Body;Body,,3.586118383015197e-05,0.0384977638325257,0.0971381939021869,3.60447747318859e-06,0.0093929985723253,-0.116373035446423,Common
cg16962463,Viral_Load(log10),chr12,89968675.0,89968676.0,,,,3.5920599578856014e-05,0.0384977638325257,-0.0967378431743023,4.181247956721932e-05,0.0400447072340063,-0.0973699705254639,Common
cg12014886,Viral_Load(log10),chr10,132890865.0,132890866.0,TCERG1L,3'UTR,N_Shelf,3.633118100391308e-05,0.0387666477111666,-0.1100378056697923,1.0865902677065067e-05,0.0176666768131613,-0.1166780216647484,Common
cg12283302,Viral_Load(log10),chr20,62113045.0,62113046.0,,,S_Shore,3.662885662097602e-05,0.0389985669261852,-0.1787626244777316,3.712267716946153e-05,0.037212646164005,-0.179310442329551,Common
cg16744438,Viral_Load(log10),chr11,118657127.0,118657128.0,DDX6,5'UTR,,3.687459517193173e-05,0.0391050997869396,0.1371918783995847,1.3247328456194396e-05,0.0201463658579418,0.1454135679401246,Common
cg16686174,Viral_Load(log10),chr17,75373081.0,75373082.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,5'UTR;5'UTR;Body;Body;Body,S_Shelf,3.689000785254483e-05,0.0391050997869396,0.1490227481912522,2.16244190532819e-05,0.0293747795431197,-0.152152654118499,Common
cg11849692,Viral_Load(log10),chr10,103875969.0,103875970.0,LDB1;LDB1,Body;TSS1500,N_Shelf,3.738364564993029e-05,0.0395420421496444,0.1059407941354213,0.0001529654060674,0.0879828995010175,-0.097594754421784,EWAS-specific
cg10688297,Viral_Load(log10),chr7,2606824.0,2606825.0,IQCE;IQCE,Body;Body,,3.7577928116549695e-05,0.0396611340837239,-0.1359537826702648,7.64684855963751e-05,0.0620611424701038,0.130090652418515,EWAS-specific
cg14520947,Viral_Load(log10),chr1,225942842.0,225942843.0,,,,3.770318410544326e-05,0.0397070142871514,-0.0773954074591851,0.0001592575831379,0.0866535724800001,-0.0727572508623594,EWAS-specific
cg15169266,Viral_Load(log10),chr7,41376887.0,41376888.0,,,,3.8794876940307935e-05,0.0407682933969619,0.1149078201034899,6.491515194424926e-06,0.0126038439697502,0.1210365118616532,Common
cg19525078,Viral_Load(log10),chr12,29581042.0,29581043.0,OVCH1,Body,,3.922601625146616e-05,0.0409754686816248,-0.1147593983579612,2.116545204429105e-05,0.0262903178813632,-0.1222162958631413,Common
cg15809077,Viral_Load(log10),chr2,112462079.0,112462080.0,,,,3.927188207065742e-05,0.0409754686816248,-0.1807613539392106,2.47157694398033e-05,0.031350644089652,0.1860583031825,Common
cg27511678,Viral_Load(log10),chr18,48721148.0,48721149.0,MEX3C,Body,N_Shore,3.928138124359001e-05,0.0409754686816248,0.1282642742377515,3.554006317109711e-05,0.0364483396060364,0.1296620316572616,Common
cg24162781,Viral_Load(log10),chr14,21089025.0,21089026.0,,,N_Shelf,3.9329617046385486e-05,0.0409754686816248,-0.1219783182991865,6.480170923782e-05,0.0521499904199661,-0.1140414683345097,EWAS-specific
cg19718359,Viral_Load(log10),chr1,111035897.0,111035898.0,,,,3.958251018354728e-05,0.0411506387079708,-0.1218458731887938,3.45340763413286e-05,0.0384564045295032,0.123020984322161,Common
cg10190416,Viral_Load(log10),chr19,40168876.0,40168877.0,LOC400696,TSS1500,,3.975714791874179e-05,0.041243878358327,-0.1698335766012042,6.49307992841454e-05,0.0579457464021933,-0.165549629470567,EWAS-specific
cg03740167,Viral_Load(log10),chr10,23463746.0,23463747.0,,,Island,4.0166386076353214e-05,0.0415795748538498,-0.1346509101572522,1.777805564571279e-05,0.0240569052866359,-0.1491336224653772,Common
cg21602557,Viral_Load(log10),chr8,119122878.0,119122879.0,EXT1,1stExon,N_Shore,4.064047618749492e-05,0.0419808336797978,-0.101409900100605,8.534452364984464e-06,0.0152388362011863,-0.1256438627351081,Common
cg25250132,Viral_Load(log10),chr10,43704423.0,43704424.0,RASGEF1A,5'UTR,,4.076250847865721e-05,0.0420128099650523,0.1605111152008924,0.0002336537277858,0.1043906959051863,0.1502337244856314,EWAS-specific
cg02891153,Viral_Load(log10),chr7,152160229.0,152160230.0,LOC100128822,TSS1500,N_Shore,4.084450146035687e-05,0.0420128099650523,-0.1256396935164857,7.965967064523653e-05,0.05922163473785,-0.1279104652727267,EWAS-specific
cg10244340,Viral_Load(log10),chr20,9487688.0,9487689.0,,,Island,4.136339586136772e-05,0.0424565963088581,-0.1095516451549956,4.226763982045107e-05,0.0402220437439259,-0.1289462505701574,Common
cg01243072,Viral_Load(log10),chr2,43398171.0,43398172.0,,,Island,4.232300962732288e-05,0.0433499229896094,0.1747767428283771,1.81916543048104e-05,0.0259557218201827,-0.184466688942345,Common
cg20223364,Viral_Load(log10),chr8,42753487.0,42753488.0,HOOK3,Body,S_Shore,4.249546614303602e-05,0.0434279034868275,-0.1256610058768465,1.7307362697705154e-05,0.0239528509900105,-0.1339398349135471,Common
cg02404349,Viral_Load(log10),chr15,60862256.0,60862257.0,RORA;RORA;RORA;RORA,Body;Body;Body;Body,,4.257804218679245e-05,0.0434279034868275,0.1313442531612363,3.80329214297457e-06,0.0098441278682527,-0.145132594777599,Common
cg15565057,Viral_Load(log10),chr1,207140871.0,207140872.0,FCAMR;FCAMR;FCAMR;FCAMR,Body;Body;Body;Body,,4.267797995930284e-05,0.0434385785078018,0.1018996186562635,8.00117747183784e-05,0.0636246761397411,0.0980712577468939,EWAS-specific
cg26413730,Viral_Load(log10),chr17,75376935.0,75376936.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,5'UTR;5'UTR;Body;Body;Body,,4.292663046142932e-05,0.0436002552628753,0.1118404439980742,0.0001257915113765,0.0801880104859334,-0.107751756254169,EWAS-specific
cg05035315,Viral_Load(log10),chr11,132691484.0,132691485.0,OPCML;OPCML,Body;Body,,4.406484304832256e-05,0.0446628922020953,-0.1279631193473731,3.39746567536064e-05,0.0381662924846357,0.121806834518194,Common
cg24640390,Viral_Load(log10),chr10,71336969.0,71336970.0,,,N_Shore,4.422023717581498e-05,0.0446891617516135,0.1623760208192064,0.0134058202245159,0.559814753167786,0.100383632350746,EWAS-specific
cg10529613,Viral_Load(log10),chr14,25287305.0,25287306.0,STXBP6,Body,,4.427485587573683e-05,0.0446891617516135,0.1687881932634042,3.851400059401939e-05,0.0382241421230475,0.1693470535313957,Common
cg00355377,Viral_Load(log10),chr10,50336460.0,50336461.0,,,N_Shelf,4.48231628233299e-05,0.0451487352155383,0.1030048402701114,0.0005765920803031,0.1623743753230449,0.1038934974849835,EWAS-specific
cg24113496,Viral_Load(log10),chr5,138725830.0,138725831.0,MGC29506,TSS1500,N_Shore,4.529029711871212e-05,0.0455248127151798,-0.1494344365800231,4.0202077438763314e-05,0.0388991695990139,-0.1523886095507896,Common
cg20249071,Viral_Load(log10),chr11,122684258.0,122684259.0,UBASH3B,3'UTR,,4.595956078011492e-05,0.0460659021920084,-0.1126455877786178,9.75587453727636e-05,0.0707063555151804,0.103026515523327,EWAS-specific
cg00277591,Viral_Load(log10),chr17,4079652.0,4079653.0,ANKFY1,Body,,4.610917105667477e-05,0.0460659021920084,0.0852914277365586,7.369561641916127e-05,0.0569031170122059,0.0824171190317096,EWAS-specific
cg02556345,Viral_Load(log10),chr10,124181965.0,124181966.0,PLEKHA1;PLEKHA1,Body;Body,,4.643506971141662e-05,0.046157192516619,0.1196074738767757,4.013399025276052e-05,0.0388991695990139,0.1208744121983047,Common
cg21220247,Viral_Load(log10),chr14,106321936.0,106321937.0,,,Island,4.6459830981923934e-05,0.046157192516619,0.1585595371960864,1.0,1.0,0.0,EWAS-specific
cg15436385,Viral_Load(log10),chr11,72858122.0,72858123.0,,,S_Shelf,4.6489846860514624e-05,0.046157192516619,-0.1123825693833143,1.453952117631863e-05,0.0214587773665263,-0.1200225101051932,Common
cg13372003,Viral_Load(log10),chr11,20142714.0,20142715.0,NAV2;NAV2;NAV2;NAV2,3'UTR;3'UTR;3'UTR;3'UTR,,4.675641790829631e-05,0.0463046127633273,-0.3063771300536437,0.0121737780043903,0.5039880404320843,-0.1893139718904101,EWAS-specific
cg11435167,Viral_Load(log10),chr19,1588449.0,1588450.0,MBD3,Body,N_Shelf,4.684338965861384e-05,0.0463046127633273,0.1515233583186101,0.0001067478555567,0.0697334491918646,0.1431678866941283,EWAS-specific
cg22615330,Viral_Load(log10),chr7,151502322.0,151502323.0,PRKAG2;PRKAG2,5'UTR;Body,,4.69244542844547e-05,0.0463046127633273,-0.094357787299582,0.0026544186219754,0.3085706940661232,-0.0733993199869041,EWAS-specific
cg24620635,Viral_Load(log10),chr2,85921963.0,85921964.0,GNLY;GNLY,Body;5'UTR,,4.707177895467796e-05,0.0463524663177671,0.1239806410445285,4.09148661961095e-05,0.0431771314286773,-0.129635734752337,Common
cg09358725,Viral_Load(log10),chr11,33914088.0,33914089.0,LMO2,TSS1500,,4.71887785106226e-05,0.0463524663177671,-0.0740860377295411,0.0033400579515773,0.3337017910991374,-0.0570613722522814,EWAS-specific
cg23380397,Viral_Load(log10),chr14,98661384.0,98661385.0,,,,4.72661241073847e-05,0.0463524663177671,-0.1410624471540205,4.802038469854222e-05,0.0424305823357077,-0.1398310996163178,Common
cg17310882,Viral_Load(log10),chr6,158066609.0,158066610.0,ZDHHC14;ZDHHC14,Body;Body,,4.735484230436709e-05,0.0463524663177671,-0.1056639534089097,3.59679995338915e-05,0.036605630711379,-0.1037977695148264,Common
cg16501237,Viral_Load(log10),chr10,99081016.0,99081017.0,FRAT1;FRAT1,1stExon;3'UTR,Island,4.761286251790375e-05,0.0464976554072982,-0.1287095092551509,3.756687491533002e-05,0.0375637756481495,-0.1380128819619618,Common
cg09076339,Viral_Load(log10),chr1,226830923.0,226830924.0,ITPKB,Body,S_Shore,4.769471616502239e-05,0.0464976554072982,-0.1005714639683779,4.08667797333366e-05,0.0431771314286773,-0.12266220199293,Common
cg04958055,Viral_Load(log10),chr14,69404437.0,69404438.0,ACTN1;ACTN1;ACTN1,Body;Body;Body,,4.794348219094119e-05,0.0466465101145974,-0.0792333288703309,2.766604563438293e-05,0.0312584894752746,-0.0784651387820025,Common
cg21972431,Viral_Load(log10),chr7,17812356.0,17812357.0,,,,4.848435257021175e-05,0.0470086840756415,-0.1129602356154029,8.002321844679665e-05,0.0593815336039144,-0.1087104651554312,EWAS-specific
cg09412707,Viral_Load(log10),chr4,26085653.0,26085654.0,,,,4.850937633886728e-05,0.0470086840756415,0.0991372530436596,5.33425649462959e-06,0.0123420147259985,-0.113080255732804,Common
cg05209514,Viral_Load(log10),chr12,69353500.0,69353501.0,CPM,5'UTR,,4.906203568778993e-05,0.0474495366303938,0.1649603717839498,4.563884601705058e-05,0.0413085820562466,0.1645791126774693,Common
cg09993699,Viral_Load(log10),chr19,17517008.0,17517009.0,BST2,TSS1500,,4.945709481702424e-05,0.0477365188683103,-0.1591425293742694,0.000114090731974,0.0726334048505629,-0.1544457195680524,EWAS-specific
cg17416793,Viral_Load(log10),chr11,2846932.0,2846933.0,KCNQ1;KCNQ1,Body;Body,,4.960594891960252e-05,0.047785194060349,0.1166963365573044,1.0,1.0,0.0,EWAS-specific
