CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg04371413,Schizophrenia,chr2,207395846.0,207395847.0,ADAM23,Body,,0.8267340014794858,0.9900599838736608,-0.0035285789446511,0.0002125654998036,0.0271277708290731,-0.0463994583362179,haEWAS-specific
cg04137490,Schizophrenia,chr8,25176732.0,25176733.0,DOCK5,Body,,0.8281203940394624,0.9901607711538426,-0.0083916196747598,2.47281115669893e-07,0.0001429172117475,-0.0892379646500545,haEWAS-specific
cg05885462,Schizophrenia,chr4,108672936.0,108672937.0,,,,0.8282770986770499,0.9901607711538426,-0.0066809922619034,0.0001912798317599,0.0252762887179422,-0.0612760762375445,haEWAS-specific
cg01891966,Schizophrenia,chr7,27202344.0,27202345.0,HOXA9,3'UTR,N_Shore,0.8287715064763521,0.9901741918117648,-0.0057665540334797,1.13525540184573e-08,1.05650359878202e-05,-0.0859850518244889,haEWAS-specific
cg06353075,Schizophrenia,chr12,99029458.0,99029459.0,IKBIP;IKBIP;IKBIP,Body;Body;Body,,0.8290233361597277,0.9901741918117648,0.0090190617223057,0.000475322523202,0.0461363372489741,-0.0721508788578129,haEWAS-specific
cg18127922,Schizophrenia,chr17,46672255.0,46672256.0,LOC404266;LOC404266;LOC404266;HOXB5;LOC404266;LOC404266,Body;Body;Body;TSS1500;TSS1500;Body,N_Shore,0.8297912865131207,0.9902267613578044,0.0090062554878927,8.9425990111634e-07,0.0004115210356723,0.0925346680654613,haEWAS-specific
cg23598089,Schizophrenia,chr1,203652079.0,203652080.0,ATP2B4;ATP2B4,5'UTR;5'UTR,,0.8304123320209684,0.9902911400748208,-0.0079928825532233,0.0002445448794087,0.0297456943706497,-0.0685844673435526,haEWAS-specific
cg11071202,Schizophrenia,chr14,88462554.0,88462555.0,,,S_Shelf,0.8304912842639198,0.9902911400748208,-0.0042249725767235,0.0003165347058157,0.0354512735667511,-0.0436282737171015,haEWAS-specific
cg05046020,Schizophrenia,chr1,158148523.0,158148524.0,CD1D,TSS1500,S_Shore,0.8306311104095164,0.9902911400748208,0.0085033524251426,0.0004258549240007,0.0428371686272313,0.0697113224995414,haEWAS-specific
cg24513684,Schizophrenia,chr1,227922309.0,227922310.0,SNAP47;JMJD4;JMJD4,TSS1500;Body;Body,N_Shore,0.831381176233366,0.990302723402853,0.0080281467041094,7.65688877336079e-09,7.44857970279641e-06,-0.10027211136132,haEWAS-specific
cg23025459,Schizophrenia,chr1,3134420.0,3134421.0,PRDM16;PRDM16,Body;Body,,0.8314501864008723,0.9903033833401876,0.0092358730714808,0.0003154703766912,0.0354236277923046,-0.0739123511770631,haEWAS-specific
cg26644674,Schizophrenia,chr10,3138505.0,3138506.0,PFKP,Body,,0.8329998034178652,0.9903049371523872,-0.0053314390034878,1.97372111822968e-06,0.0007880409401778,-0.0753300043557262,haEWAS-specific
cg16875235,Schizophrenia,chr4,147097886.0,147097887.0,LSM6,5'UTR,S_Shore,0.8338259839046844,0.9903360751624944,0.0089889434285226,0.0004792341461226,0.0464128468539977,0.0699313084700362,haEWAS-specific
cg12765382,Schizophrenia,chr17,26577877.0,26577878.0,,,Island,0.833959787626867,0.9903476575832092,-0.0086507540258938,0.0004749919844344,0.046121046303087,-0.0699843797761943,haEWAS-specific
cg00923744,Schizophrenia,chr1,230204526.0,230204527.0,GALNT2,Body,S_Shore,0.8341175339016613,0.9903994157246592,-0.0080403679360054,1.95581501176857e-06,0.0007843396958777,-0.08595331034978,haEWAS-specific
cg10207553,Schizophrenia,chr15,65277977.0,65277978.0,SPG21;SPG21;SPG21,5'UTR;5'UTR;5'UTR,N_Shelf,0.8343704796155254,0.990418661508378,-0.0079550710063894,0.0004079358795917,0.0416713750226914,-0.0410118324742498,haEWAS-specific
cg05209514,Schizophrenia,chr12,69353500.0,69353501.0,CPM,5'UTR,,0.8344171764571189,0.990418661508378,0.0080954314104193,5.47338300810226e-05,0.0102441065397869,-0.0733326104187569,haEWAS-specific
cg07669223,Schizophrenia,chr17,76264123.0,76264124.0,,,,0.834803704914359,0.9904447077610068,-0.0088884096625727,0.0001304962966186,0.0194043103564061,0.0689518172758318,haEWAS-specific
cg10816169,Schizophrenia,chr11,66080868.0,66080869.0,,,Island,0.835161006481753,0.9904603336115212,0.0070886565269851,1.52037078825364e-05,0.0039310487047419,-0.0728900028258953,haEWAS-specific
cg02679745,Schizophrenia,chr9,139927646.0,139927647.0,C9orf139;FUT7,Body;TSS1500,S_Shore,0.8356929545387011,0.99049689016994,-0.0033988885081203,0.000199713645537,0.0259554431610003,-0.0371444872189458,haEWAS-specific
cg13129210,Schizophrenia,chr6,56819298.0,56819299.0,BEND6;DST,TSS1500;1stExon,Island,0.8360800386761236,0.9905620518362364,0.0151955561580268,0.0004574745420091,0.0450779625418702,-0.0676192275844058,haEWAS-specific
cg06329491,Schizophrenia,chr17,49031751.0,49031752.0,,,,0.836143688751499,0.9905620518362364,-0.0080831065818633,2.41152867494879e-05,0.0055914600177755,0.0734564514226907,haEWAS-specific
cg00509451,Schizophrenia,chr11,64811775.0,64811776.0,SAC3D1,Body,N_Shelf,0.8361731437853952,0.9905620518362364,0.0067397320654601,4.8832459043697714e-09,5.07714177150915e-06,-0.0972864235095973,haEWAS-specific
cg06468072,Schizophrenia,chr11,117665622.0,117665623.0,DSCAML1,Body,N_Shore,0.836243071277152,0.9905620518362364,-0.0085884128657959,0.0004724569235215,0.0460754715790124,0.0725918023502767,haEWAS-specific
cg09109520,Schizophrenia,chr16,57673258.0,57673259.0,GPR56;GPR56;GPR56;GPR56;GPR56;GPR56;GPR56;GPR56;GPR56,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;1stExon;5'UTR;5'UTR;5'UTR,,0.8365159534899899,0.9905699557599033,0.0072920915948061,1.95706014150537e-05,0.0047804025290182,0.0794129149003726,haEWAS-specific
cg19787891,Schizophrenia,chr5,147691248.0,147691249.0,SPINK7,TSS1500,,0.8375302531691217,0.9906404125550596,0.0072389883127891,0.0004029490610517,0.0414571017814037,-0.0637006391537469,haEWAS-specific
cg02034689,Schizophrenia,chr5,54518136.0,54518137.0,,,N_Shore,0.8385053099881492,0.9907388828960784,-0.0130176967410989,3.82394369972054e-05,0.0078600642755411,-0.0750606913955799,haEWAS-specific
cg18675610,Schizophrenia,chr10,32216311.0,32216312.0,ARHGAP12,5'UTR,N_Shore,0.8385843755141842,0.9907388828960784,-0.0079687480294485,8.50305874893531e-05,0.0142385113585868,-0.0760209484127,haEWAS-specific
cg10357682,Schizophrenia,chr20,3745817.0,3745818.0,C20orf27,5'UTR,N_Shelf,0.838891379411043,0.9907390890875236,0.0034500084542785,0.0002846120900622,0.0331288650840011,-0.0515184119913563,haEWAS-specific
cg18003518,Schizophrenia,chr2,100618438.0,100618439.0,AFF3;AFF3,Body;Body,,0.8390483167986051,0.9907509102410214,-0.0077209134393338,0.0005087685020702,0.0482855832480345,0.0606834567327053,haEWAS-specific
cg00852534,Schizophrenia,chr6,43212858.0,43212859.0,TTBK1,5'UTR,N_Shore,0.8393585647655147,0.9907509102410214,0.0067178356870915,7.61510612040298e-07,0.000358419789374,-0.0818366948851132,haEWAS-specific
cg05477165,Schizophrenia,chr2,129074982.0,129074983.0,HS6ST1,Body,N_Shore,0.8395142115719281,0.9907511647609244,-0.0040146761497358,9.98069401088612e-05,0.0159299274702166,-0.0422717816229943,haEWAS-specific
cg20505457,Schizophrenia,chr14,69388953.0,69388954.0,ACTN1;ACTN1;ACTN1,Body;Body;Body,,0.8397126023675832,0.9907845154511552,0.0072601430147333,0.0002151509821913,0.0273345273589102,-0.0685784276007153,haEWAS-specific
cg25739715,Schizophrenia,chr22,30663881.0,30663882.0,OSM,TSS1500,,0.8406938181062483,0.9908831971396004,-0.0074111945790631,0.0002024893458291,0.0262208024101973,-0.0612877382070579,haEWAS-specific
cg16764848,Schizophrenia,chr14,53258684.0,53258685.0,GNPNAT1,TSS1500,S_Shore,0.8407145210383786,0.9908831971396004,-0.008083556639295,0.0001954990969366,0.0256026097204399,0.0697682200362947,haEWAS-specific
cg07047963,Schizophrenia,chr1,32082963.0,32082964.0,HCRTR1,TSS1500,N_Shore,0.8409406347348094,0.9909038242470974,0.0073165853895723,5.54632212846275e-05,0.0103348114909655,-0.0715461662788612,haEWAS-specific
cg04633141,Schizophrenia,chr7,1588319.0,1588320.0,TMEM184A,Body,S_Shore,0.8430535416055345,0.9911837200112208,-0.0092104842241896,0.0004861856108146,0.0468165881968064,0.075269696088044,haEWAS-specific
cg01281718,Schizophrenia,chr6,71376634.0,71376635.0,SMAP1;SMAP1,TSS1500;TSS1500,N_Shore,0.8437953574983692,0.9912704087823122,0.0063491106865342,9.95673085671168e-08,6.60994060348886e-05,-0.0892478256937936,haEWAS-specific
cg02765363,Schizophrenia,chr17,80200741.0,80200742.0,,,Island,0.8439169729535609,0.9912704087823122,-0.0073923835292446,6.73253209543337e-05,0.0119025897719036,-0.0740893971581118,haEWAS-specific
cg00541303,Schizophrenia,chr1,208962374.0,208962375.0,,,,0.845063471869907,0.9914139245558724,-0.0183225699449558,5.82996946146965e-07,0.0002918764927493,0.0913679906411267,haEWAS-specific
cg12586150,Schizophrenia,chr6,2840792.0,2840793.0,SERPINB1,Body,N_Shore,0.8452870294064145,0.9914215965034892,0.0029573535765436,0.0001504618248439,0.0213245046231806,-0.0392182042076908,haEWAS-specific
cg01717524,Schizophrenia,chr1,120204880.0,120204881.0,,,,0.8454345946814074,0.9914215965034892,0.0042880107243634,0.0003450915745959,0.0374548728639594,-0.0436816329424563,haEWAS-specific
cg06940720,Schizophrenia,chr5,1526929.0,1526930.0,,,S_Shelf,0.845872252266819,0.9914651193804598,-0.0058048557206999,0.000186518595078,0.0248402190894648,-0.0605338841039584,haEWAS-specific
cg06711259,Schizophrenia,chr22,39095898.0,39095899.0,JOSD1,1stExon,N_Shore,0.8459303760719465,0.991475209100961,-0.0084313740075559,0.0003639440748371,0.0388677437249085,0.0717362680215249,haEWAS-specific
cg27410595,Schizophrenia,chr11,119995754.0,119995755.0,TRIM29,Body,,0.8460712398278092,0.991475209100961,0.0034348268973536,0.0004015130498071,0.0413625798667549,-0.0387215805544374,haEWAS-specific
cg22324981,Schizophrenia,chr18,77283493.0,77283494.0,NFATC1;NFATC1;NFATC1;NFATC1,Body;Body;Body;Body,N_Shore,0.8461033310180822,0.991475209100961,-0.0031977276390147,3.0903144305837e-05,0.0067174855312459,-0.0511039356898125,haEWAS-specific
cg04259305,Schizophrenia,chr19,16999093.0,16999094.0,F2RL3,TSS1500,N_Shore,0.8471463790799243,0.9914923686833828,-0.007882733272827,8.07644420390988e-06,0.0024119416870322,0.0891752373417367,haEWAS-specific
cg04851702,Schizophrenia,chr16,81528974.0,81528975.0,CMIP;CMIP;CMIP,1stExon;5'UTR;Body,,0.8473506771611133,0.9914923686833828,0.0034217338679881,0.0001073484100678,0.0168083232240478,-0.0426921499244127,haEWAS-specific
cg01277451,Schizophrenia,chr13,78314553.0,78314554.0,SLAIN1;SLAIN1,Body;TSS1500,,0.8477862845959904,0.9915242174961229,-0.0081742012506187,2.21525863716674e-05,0.0052510047149231,-0.0798423558656452,haEWAS-specific
cg05106502,Schizophrenia,chr17,46506947.0,46506948.0,SKAP1;SKAP1,Body;Body,N_Shore,0.8481192979379056,0.9915755993040544,-0.0048088454765839,2.0844634933953e-08,1.78867448269824e-05,-0.079425683288187,haEWAS-specific
cg01770019,Schizophrenia,chr1,11042161.0,11042162.0,C1orf127,TSS200,,0.8482262666993139,0.99159317292024,0.0120772239204289,5.73606453298975e-05,0.0106035982410431,-0.0701493175624382,haEWAS-specific
cg00581334,Schizophrenia,chr3,137904059.0,137904060.0,,,N_Shore,0.8483775717912536,0.9916180898973992,0.006289455290108,3.61508378959331e-07,0.0001981534818778,-0.0858896038460211,haEWAS-specific
cg21510189,Schizophrenia,chr5,133927987.0,133927988.0,,,,0.8486885067425187,0.9916180898973992,0.0074896613460937,0.0003179761919238,0.0355544406097645,-0.0710411095455133,haEWAS-specific
cg13675015,Schizophrenia,chr6,43217925.0,43217926.0,TTBK1,Body,S_Shelf,0.8497914293620203,0.9916514606363704,0.0056010516530242,6.0104490044399e-05,0.0109970230576626,-0.0626853972727949,haEWAS-specific
cg07260532,Schizophrenia,chr4,41992067.0,41992068.0,SLC30A9,TSS1500,N_Shore,0.8503941817696614,0.9916871422922476,-0.007888360484486,7.56019774562856e-05,0.0130166298291959,-0.081164747660846,haEWAS-specific
cg03654166,Schizophrenia,chr2,172944393.0,172944394.0,MAP1D,Body,N_Shore,0.8509356717574168,0.9916871422922476,-0.0075444889510042,1.92660710520045e-05,0.0047264290375013,-0.0844291159336389,haEWAS-specific
cg11384427,Schizophrenia,chr12,6553585.0,6553586.0,CD27;LOC678655,TSS1500;Body,,0.8521887366230676,0.9918082064272566,0.0036197073631874,5.95464538330482e-05,0.0109152482623472,-0.0463665011482877,haEWAS-specific
cg16035633,Schizophrenia,chr7,150700728.0,150700729.0,NOS3;NOS3;NOS3;NOS3,3'UTR;3'UTR;Body;Body,,0.8524587658667125,0.9918082064272566,0.0060555567927721,2.28859711191142e-05,0.0053826407082896,-0.0728904550219687,haEWAS-specific
cg04332513,Schizophrenia,chr3,122135059.0,122135060.0,WDR5B,TSS200,Island,0.8544468971621979,0.991853277406725,-0.0130735596912795,0.0002600688635977,0.0310195459829135,-0.228338620491643,haEWAS-specific
cg00122679,Schizophrenia,chr10,125673028.0,125673029.0,,,,0.8560381737668508,0.991991924918952,0.0079882356032252,0.0004746662275817,0.0461181951633346,-0.0721615610264687,haEWAS-specific
cg10050397,Schizophrenia,chr11,111386269.0,111386270.0,C11orf88;C11orf88,Body;Body,S_Shore,0.85640963642412,0.992037811331444,-0.0057521407981359,3.2006260160807e-05,0.0068811533367278,-0.0670755929067209,haEWAS-specific
cg26547058,Schizophrenia,chr8,142243143.0,142243144.0,,,,0.8572589657984631,0.9921844252426598,0.0071028403091903,4.64067283389483e-07,0.0002428530212751,-0.0976752285716106,haEWAS-specific
cg17423650,Schizophrenia,chr1,185218725.0,185218726.0,C1orf26;C1orf26,Body;Body,,0.8591168474273523,0.9923314201111034,0.0070517386412893,0.0002784338978396,0.0326355585314797,-0.0686650766332354,haEWAS-specific
cg04333485,Schizophrenia,chr3,113871401.0,113871402.0,DRD3;DRD3,Body;Body,N_Shore,0.8599966148606645,0.9923607613048318,-0.0080234283120167,0.0001160119331255,0.0177753348248433,0.0842567693809507,haEWAS-specific
cg13164164,Schizophrenia,chr17,15143807.0,15143808.0,PMP22;PMP22;PMP22,Body;Body;Body,,0.8606607271908665,0.992398844641934,-0.0075868087270454,0.0003817964965889,0.0401846436336211,-0.0712945416704142,haEWAS-specific
cg22453826,Schizophrenia,chr6,169399683.0,169399684.0,,,,0.8611004442455568,0.992411318448781,-0.0073931172171065,0.0001940200384068,0.0255181645763741,-0.0745600046691715,haEWAS-specific
cg17033047,Schizophrenia,chr1,111214851.0,111214852.0,KCNA3;KCNA3,3'UTR;1stExon,N_Shore,0.8624005210537395,0.992502415153634,0.0076812600054953,0.0004127316793389,0.041892372046828,0.072650261422817,haEWAS-specific
cg21184369,Schizophrenia,chr8,38831148.0,38831149.0,HTRA4;PLEKHA2,TSS1500;3'UTR,N_Shore,0.8634729354366486,0.9926030589585008,-0.0027650707550184,1.8381204985785e-05,0.0045692466731552,-0.0627770992853092,haEWAS-specific
cg21221712,Schizophrenia,chr15,86132153.0,86132154.0,AKAP13;AKAP13,Body;Body,,0.8640851906766136,0.9927083658957137,0.0068738368670087,0.0001942736432521,0.0255270111203286,-0.0724877749592121,haEWAS-specific
cg11228682,Schizophrenia,chr6,16320530.0,16320531.0,ATXN1;ATXN1,Body;Body,,0.8640968306208603,0.9927083658957137,0.0138494363295483,0.0001548959313561,0.0217490157507548,-0.0748819681508799,haEWAS-specific
cg18947261,Schizophrenia,chr10,73321439.0,73321440.0,CDH23;CDH23,Body;Body,,0.8641295892701434,0.9927083658957137,-0.0060042495289484,3.07021879711978e-05,0.0066934535094422,-0.0735800679641075,haEWAS-specific
cg06817368,Schizophrenia,chr5,112315632.0,112315633.0,DCP2,Body,S_Shelf,0.8646234006884062,0.9927510102318966,-0.0034833103706577,3.16930130134678e-05,0.0068287496444133,-0.0475583820961202,haEWAS-specific
cg06149302,Schizophrenia,chr11,134147143.0,134147144.0,GLB1L3,Body,Island,0.864676772046585,0.9927510102318966,0.004826277985047,0.0004692100687338,0.0458373800405251,0.0519830676851919,haEWAS-specific
cg24686270,Schizophrenia,chr5,147281313.0,147281314.0,C5orf46,Body,,0.8648749883374913,0.9927510102318966,-0.0149435682348753,4.21557141845863e-05,0.0084831413599437,-0.100583575716912,haEWAS-specific
cg21792737,Schizophrenia,chr6,155776999.0,155777000.0,NOX3;NOX3,1stExon;5'UTR,,0.8650504810105394,0.992752127462383,0.0064507734316367,8.81172092645078e-08,6.01444479520907e-05,-0.100209035437907,haEWAS-specific
cg18235255,Schizophrenia,chr4,81950160.0,81950161.0,,,N_Shore,0.8656379018809629,0.992781722151649,-0.0068552625387696,0.0001341718153836,0.0197544741442388,0.0745626523690129,haEWAS-specific
cg09684160,Schizophrenia,chr1,17054957.0,17054958.0,,,S_Shelf,0.8665634050736979,0.992879073372964,0.0050307703114293,1.0212393588576e-05,0.0029253371660733,-0.0694542084770229,haEWAS-specific
cg13924998,Schizophrenia,chr7,41531155.0,41531156.0,,,,0.8666122799650348,0.992880191076094,0.0042502774820397,1.50093335383074e-06,0.0006295414263134,-0.0725118438729098,haEWAS-specific
cg19223467,Schizophrenia,chr12,10183267.0,10183268.0,CLEC9A,TSS200,,0.8675701826203628,0.9929276270086792,0.0066045352033357,3.90907972971956e-05,0.0079890978445,-0.0777096012753,haEWAS-specific
cg24891133,Schizophrenia,chr13,31480335.0,31480336.0,C13orf33;C13orf33,1stExon;5'UTR,Island,0.8689368146088129,0.9931080701182524,-0.0059240355108415,8.80033385829683e-05,0.0145809882348878,0.0709004535934201,haEWAS-specific
cg07171237,Schizophrenia,chr12,133434193.0,133434194.0,CHFR;CHFR;CHFR;CHFR;CHFR,Body;Body;Body;Body;Body,S_Shelf,0.8690589737735286,0.9931080701182524,0.0071488968689769,3.08567272540527e-05,0.0067148236552536,-0.0831783100979748,haEWAS-specific
cg04677158,Schizophrenia,chr5,78279841.0,78279842.0,ARSB;ARSB,Body;Body,N_Shore,0.8691693722711544,0.9931200738172596,0.0069184136776688,0.0002151936155367,0.0273345273589102,-0.0746628576495724,haEWAS-specific
cg05265574,Schizophrenia,chr10,11616142.0,11616143.0,USP6NL,Body,,0.869969418102253,0.9932590561260024,-0.0072797005266325,0.0004616694792331,0.0453827564692236,0.071894625046328,haEWAS-specific
cg11805111,Schizophrenia,chr6,26054552.0,26054553.0,,,N_Shore,0.8703108536170665,0.9932891964624287,0.0069497830208423,0.0004486209510716,0.0444671050087596,-0.0693173459402129,haEWAS-specific
cg07060505,Schizophrenia,chr12,116756136.0,116756137.0,,,,0.8708361638479322,0.993341797642865,-0.0065890505501378,0.0002741949288165,0.0322637948440908,-0.0730161501953574,haEWAS-specific
cg14569771,Schizophrenia,chr4,153022369.0,153022370.0,,,,0.8717392204304358,0.993390867776476,-0.0047916045450182,0.0001181525854916,0.018009462121742,-0.0613560998378093,haEWAS-specific
cg10097651,Schizophrenia,chr14,35802397.0,35802398.0,,,,0.872337864235579,0.993468255460937,-0.0051407537931041,0.0002288625952959,0.0284366296916468,-0.0619053609800755,haEWAS-specific
cg18520125,Schizophrenia,chr13,28903926.0,28903927.0,FLT1,Body,,0.8725666251121421,0.9934839831236664,-0.0043042915681019,2.11174405583594e-08,1.80813599050115e-05,-0.0794585563411346,haEWAS-specific
cg02531924,Schizophrenia,chr5,1522816.0,1522817.0,LPCAT1,Body,N_Shore,0.8732126007261192,0.993590475362618,-0.0089463932329955,4.36559477623354e-05,0.008717068197765,0.0725618545031001,haEWAS-specific
cg11684302,Schizophrenia,chr12,4489155.0,4489156.0,FGF23,TSS1500,,0.8737251988491198,0.993670512408966,-0.0068094635334946,2.09580965708067e-07,0.0001249881726129,-0.107445235473982,haEWAS-specific
cg07711192,Schizophrenia,chr12,14426994.0,14426995.0,,,,0.874334854541145,0.993670512408966,0.0039500660815861,9.33061016091467e-05,0.0151279445904741,-0.0546032546076356,haEWAS-specific
cg10160630,Schizophrenia,chr11,64789409.0,64789410.0,ARL2,3'UTR,,0.8746338283522812,0.993670512408966,0.004042597486867,2.65308489921896e-05,0.0059821356463404,-0.056495250674044,haEWAS-specific
cg15345206,Schizophrenia,chr10,23463706.0,23463707.0,,,Island,0.8772496839096657,0.9938807824827672,0.0053030060354395,0.0001306428229456,0.0194043103564061,0.0580848904117808,haEWAS-specific
cg12762413,Schizophrenia,chr1,228873420.0,228873421.0,RHOU,Body,S_Shore,0.8774630129235498,0.9938807824827672,0.0120669814599907,0.00040139160283,0.0413625798667549,-0.0568617968726685,haEWAS-specific
cg14566801,Schizophrenia,chr2,209225123.0,209225124.0,,,Island,0.8777298915480174,0.9938807824827672,-0.0064936478981221,7.15366779403904e-05,0.0124566053436752,-0.0750436088448,haEWAS-specific
cg24108508,Schizophrenia,chr1,179016233.0,179016234.0,FAM20B,Body,,0.8777631912008639,0.9938807824827672,0.0061422753300829,0.0002655129933316,0.0314683341363958,-0.072128419379599,haEWAS-specific
cg09712464,Schizophrenia,chr17,2627328.0,2627329.0,,,Island,0.8781338090352331,0.9938807824827672,0.0048941369995818,0.00012012515954,0.0182419894998719,0.0625251426161717,haEWAS-specific
cg24044501,Schizophrenia,chr10,72056549.0,72056550.0,,,,0.8795127588402667,0.994064578196592,0.0027089530965833,0.0002185297044476,0.0276102813309646,-0.0383775986768565,haEWAS-specific
cg04706904,Schizophrenia,chr22,43411598.0,43411599.0,,,S_Shore,0.8802378489783449,0.994121559903855,-0.0065571050493466,0.000481925896091,0.0465817054837338,0.0726048326183031,haEWAS-specific
cg17654107,Schizophrenia,chr7,98869768.0,98869769.0,MYH16,TSS1500,,0.880469188790539,0.9941423507450164,-0.0042465845727841,8.37023007642164e-05,0.0140460108971152,-0.06146325306237,haEWAS-specific
cg04244985,Schizophrenia,chr19,55043845.0,55043846.0,KIR3DX1,TSS200,,0.8807372903393704,0.994178884479884,-0.0067121707187354,0.0002895940073688,0.033553375955785,-0.0758550719249945,haEWAS-specific
cg26460030,Schizophrenia,chr3,69134087.0,69134088.0,ARL6IP5,TSS200,Island,0.882216338182443,0.9942756006630616,-0.00617257827819,0.0001857157977383,0.0247668747720858,0.243411225552276,haEWAS-specific
cg14699734,Schizophrenia,chr19,5806164.0,5806165.0,,,S_Shore,0.8825098050766433,0.994281862532124,0.0060752128334285,3.53184919382516e-05,0.0073910996795316,-0.0796564449092833,haEWAS-specific
cg16353851,Schizophrenia,chr5,73937868.0,73937869.0,ENC1,TSS1500,S_Shore,0.882954130845848,0.9943132023164823,-0.00632748322433,0.0004996671031774,0.047709832009877,0.0655186607836916,haEWAS-specific
cg03029127,Schizophrenia,chr16,57770913.0,57770914.0,KATNB1,5'UTR,S_Shore,0.8832496677969219,0.9943424732917526,-0.0043097602201332,3.29774079750989e-05,0.0070208115551926,-0.0607709565234134,haEWAS-specific
cg14191476,Schizophrenia,chr3,151058837.0,151058838.0,P2RY12;MED12L;P2RY12,TSS1500;Body;5'UTR,,0.8837131723679444,0.9944109449891524,0.005984614179227,2.35448865670087e-05,0.0054948648009581,-0.0798031948865452,haEWAS-specific
cg00939727,Schizophrenia,chr2,134935506.0,134935507.0,,,,0.8837337164740653,0.9944159694699902,-0.005066217879931,4.08214045421503e-05,0.0082824880628321,-0.0718201780141431,haEWAS-specific
cg11765288,Schizophrenia,chr7,18535767.0,18535768.0,HDAC9;HDAC9;HDAC9;HDAC9;HDAC9,TSS200;5'UTR;5'UTR;TSS200;TSS200,,0.8840502305861283,0.9944159694699902,-0.0045276431792512,4.59020757931177e-05,0.0090516452109269,-0.0642353796143261,haEWAS-specific
cg26518431,Schizophrenia,chr1,47901555.0,47901556.0,MGC12982;FOXD2,TSS1500;TSS200,N_Shore,0.885177256796286,0.9944159694699902,0.0060167178987831,4.39359907779623e-07,0.0002320865564469,-0.0996588788788399,haEWAS-specific
cg18470038,Schizophrenia,chr12,45824505.0,45824506.0,ANO6;ANO6;ANO6;ANO6,3'UTR;3'UTR;Body;Body,,0.8857207454227101,0.994472182740901,0.0062656069865467,1.95954051584334e-06,0.0007850326795016,-0.0973032507206477,haEWAS-specific
cg01611626,Schizophrenia,chr16,2565338.0,2565339.0,ATP6V0C,Body,S_Shore,0.8860666822878204,0.994564321023226,-0.0035820285917567,4.82983706172156e-06,0.001605896306083,-0.065081447956114,haEWAS-specific
cg24023489,Schizophrenia,chr8,103129227.0,103129228.0,NCALD;NCALD;NCALD;NCALD;NCALD;NCALD;NCALD,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,0.8863125039779892,0.9946049697739308,-0.0059887500780531,2.43256021182026e-05,0.0056137290445523,0.053551681212951,haEWAS-specific
cg03169557,Schizophrenia,chr16,89598950.0,89598951.0,SPG7;SPG7,Body;Body,,0.8864193937712879,0.9946175856390536,0.0051534850555547,4.7266977495721e-05,0.0092465642402268,-0.0751579652566573,haEWAS-specific
cg13394182,Schizophrenia,chr8,144403454.0,144403455.0,TOP1MT,Body,Island,0.8871652999792031,0.9946503976902824,-0.0049318034483332,2.17351638312417e-05,0.0051927750772963,-0.0893630986317559,haEWAS-specific
cg21322248,Schizophrenia,chr15,77289047.0,77289048.0,PSTPIP1,Body,,0.8877678272463476,0.9946673060065256,-0.0044448222525653,3.34309197258181e-06,0.0012109356986658,-0.0737433099828049,haEWAS-specific
cg20689730,Schizophrenia,chr22,20072653.0,20072654.0,MIR1306;DGCR8,TSS1500;5'UTR,N_Shore,0.8885820529622743,0.9947338123471527,-0.0055905344704651,6.71318180148727e-05,0.011879067386856,-0.0768117468431757,haEWAS-specific
cg20489453,Schizophrenia,chr7,128845217.0,128845218.0,SMO,Body,,0.8897390112115743,0.994808306359541,0.0102720763354123,6.33308510645444e-05,0.0114015549454996,-0.0791543352723427,haEWAS-specific
cg01750375,Schizophrenia,chr20,43343365.0,43343366.0,WISP2,TSS1500,,0.8901919166014379,0.994808306359541,0.0078686818172365,2.73372836893916e-05,0.006118288088712,-0.0653545991590585,haEWAS-specific
cg17158913,Schizophrenia,chr1,10764886.0,10764887.0,CASZ1;CASZ1,5'UTR;5'UTR,Island,0.890606204561756,0.994808306359541,-0.0054737736742516,0.0002782299663534,0.0326213845007785,0.0699567537965849,haEWAS-specific
cg04660147,Schizophrenia,chr20,62716443.0,62716444.0,OPRL1;C20orf201;OPRL1,5'UTR;TSS1500;5'UTR,Island,0.8919003073623673,0.9948632810038996,0.0055914452087607,0.0002315772780346,0.0286201114663843,0.0706827411328087,haEWAS-specific
cg01534284,Schizophrenia,chr7,142417964.0,142417965.0,,,,0.8919519859620596,0.9948632810038996,0.004333924147211,0.0005098275283347,0.048351063485355,-0.0687844023369989,haEWAS-specific
cg21139772,Schizophrenia,chrX,19362100.0,19362101.0,PDHA1;PDHA1,5'UTR;1stExon,Island,0.8920508789936695,0.9948632810038996,-0.0015404045068737,0.0002694137131531,0.0317773151238296,0.0484543406198206,haEWAS-specific
cg23976388,Schizophrenia,chr11,61510081.0,61510082.0,DAGLA,Body,N_Shore,0.8923762281547831,0.9948632810038996,-0.0028901497554647,0.0001903874165113,0.0252272313471656,-0.0496705127324633,haEWAS-specific
